TimestampMarket,TotalEquity,TotalContributions,IncomeValue,SwingEquity,SwingCash,SwingMarketValue,TaxReserve,IncomeWeight,TargetIncomeWeight,OpenPositions,PendingEntries,ActiveRisk
2025-01-03T10:30:00-05:00,1299.38236448,1300.00000000,162.27164564,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1248836756,0.1250000000,0,0,0.00000000
2025-01-03T10:45:00-05:00,1299.42289187,1300.00000000,162.31217303,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1249109694,0.1250000000,0,0,0.00000000
2025-01-03T11:00:00-05:00,1299.34183710,1300.00000000,162.23111826,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1248563801,0.1250000000,0,0,0.00000000
2025-01-03T11:15:00-05:00,1299.61742331,1300.00000000,162.50670447,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1250419559,0.1250000000,0,0,0.00000000
2025-01-03T11:30:00-05:00,1299.86869309,1300.00000000,162.75797425,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252110887,0.1250000000,0,0,0.00000000
2025-01-03T11:45:00-05:00,1299.86869309,1300.00000000,162.75797425,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252110887,0.1250000000,0,0,0.00000000
2025-01-03T12:00:00-05:00,1299.83667646,1300.00000000,162.72595762,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1251895416,0.1250000000,0,0,0.00000000
2025-01-03T12:15:00-05:00,1299.86828782,1300.00000000,162.75756898,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252108160,0.1250000000,0,0,0.00000000
2025-01-03T12:30:00-05:00,1299.86869309,1300.00000000,162.75797425,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252110887,0.1250000000,0,0,0.00000000
2025-01-03T12:45:00-05:00,1299.94974786,1300.00000000,162.83902902,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252656338,0.1250000000,0,0,0.00000000
2025-01-03T13:00:00-05:00,1299.95015313,1300.00000000,162.83943429,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252659065,0.1250000000,0,0,0.00000000
2025-01-03T13:15:00-05:00,1300.07133001,1300.00000000,162.96061117,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253474386,0.1250000000,0,0,0.00000000
2025-01-03T13:30:00-05:00,1300.15238478,1300.00000000,163.04166594,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1254019666,0.1250000000,0,0,0.00000000
2025-01-03T13:45:00-05:00,1300.07133001,1300.00000000,162.96061117,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253474386,0.1250000000,0,0,0.00000000
2025-01-03T14:00:00-05:00,1300.13131054,1300.00000000,163.02059170,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253877900,0.1250000000,0,0,0.00000000
2025-01-03T14:15:00-05:00,1300.14752149,1300.00000000,163.03680265,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253986951,0.1250000000,0,0,0.00000000
2025-01-03T14:30:00-05:00,1300.17264847,1300.00000000,163.06192963,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1254155976,0.1250000000,0,0,0.00000000
2025-01-03T14:45:00-05:00,1300.15197951,1300.00000000,163.04126066,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1254016940,0.1250000000,0,0,0.00000000
2025-01-03T15:00:00-05:00,1300.11185740,1300.00000000,163.00113855,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253747034,0.1250000000,0,0,0.00000000
2025-01-03T15:15:00-05:00,1300.11185740,1300.00000000,163.00113855,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253747034,0.1250000000,0,0,0.00000000
2025-01-03T15:30:00-05:00,1300.05228214,1300.00000000,162.94156330,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253346235,0.1250000000,0,0,0.00000000
2025-01-03T15:45:00-05:00,1300.03080263,1300.00000000,162.92008379,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253201720,0.1250000000,0,0,0.00000000
2025-01-06T09:30:00-05:00,1302.13822660,1300.00000000,165.02750776,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1267357830,0.1250000000,0,0,0.00000000
2025-01-06T09:45:00-05:00,1302.41786555,1300.00000000,165.30714671,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1269232794,0.1250000000,0,0,0.00000000
2025-01-06T10:00:00-05:00,1302.56376413,1300.00000000,165.45304529,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1270210717,0.1250000000,0,0,0.00000000
2025-01-06T10:15:00-05:00,1302.70560997,1300.00000000,165.59489113,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271161265,0.1250000000,0,0,0.00000000
2025-01-06T10:30:00-05:00,1302.70074669,1300.00000000,165.59002785,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271128678,0.1250000000,0,0,0.00000000
2025-01-06T10:45:00-05:00,1302.72587367,1300.00000000,165.61515482,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271297041,0.1250000000,0,0,0.00000000
2025-01-06T11:00:00-05:00,1302.74816373,1300.00000000,165.63744489,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271446389,0.1250000000,0,0,0.00000000
2025-01-06T11:15:00-05:00,1302.82719213,1300.00000000,165.71647328,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271975856,0.1250000000,0,0,0.00000000
2025-01-06T11:30:00-05:00,1302.76640105,1300.00000000,165.65568221,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271568580,0.1250000000,0,0,0.00000000
2025-01-06T11:45:00-05:00,1302.75464811,1300.00000000,165.64392927,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271489835,0.1250000000,0,0,0.00000000
2025-01-06T12:00:00-05:00,1302.70560997,1300.00000000,165.59489113,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1271161265,0.1250000000,0,0,0.00000000
2025-01-06T12:15:00-05:00,1302.61037062,1300.00000000,165.49965178,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1270523063,0.1250000000,0,0,0.00000000
2025-01-06T12:30:00-05:00,1302.44299253,1300.00000000,165.33227368,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1269401230,0.1250000000,0,0,0.00000000
2025-01-06T12:45:00-05:00,1302.50135196,1300.00000000,165.39063312,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1269792410,0.1250000000,0,0,0.00000000
2025-01-06T13:00:00-05:00,1302.36680104,1300.00000000,165.25608220,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1268890470,0.1250000000,0,0,0.00000000
2025-01-06T13:15:00-05:00,1302.38139090,1300.00000000,165.27067206,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1268988280,0.1250000000,0,0,0.00000000
2025-01-06T13:30:00-05:00,1302.25535074,1300.00000000,165.14463190,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1268143239,0.1250000000,0,0,0.00000000
2025-01-06T13:45:00-05:00,1301.93558968,1300.00000000,164.82487084,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265998657,0.1250000000,0,0,0.00000000
2025-01-06T14:00:00-05:00,1301.89100956,1300.00000000,164.78029071,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265699582,0.1250000000,0,0,0.00000000
2025-01-06T14:15:00-05:00,1301.89506229,1300.00000000,164.78434345,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265726772,0.1250000000,0,0,0.00000000
2025-01-06T14:30:00-05:00,1301.84967162,1300.00000000,164.73895278,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265422240,0.1250000000,0,0,0.00000000
2025-01-06T14:45:00-05:00,1301.57124850,1300.00000000,164.46052965,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1263553800,0.1250000000,0,0,0.00000000
2025-01-06T15:00:00-05:00,1301.79374383,1300.00000000,164.68302499,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265046984,0.1250000000,0,0,0.00000000
2025-01-06T15:15:00-05:00,1301.99638075,1300.00000000,164.88566191,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1266406454,0.1250000000,0,0,0.00000000
2025-01-06T15:30:00-05:00,1301.93558968,1300.00000000,164.82487084,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1265998657,0.1250000000,0,0,0.00000000
2025-01-06T15:45:00-05:00,1302.13822660,1300.00000000,165.02750776,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1267357830,0.1250000000,0,0,0.00000000
2025-01-07T09:30:00-05:00,1302.33275804,1300.00000000,165.22203920,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1268662238,0.1250000000,0,0,0.00000000
2025-01-07T09:45:00-05:00,1302.05717183,1300.00000000,164.94645299,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1266814212,0.1250000000,0,0,0.00000000
2025-01-07T10:00:00-05:00,1301.12504200,1300.00000000,164.01432316,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1260557732,0.1250000000,0,0,0.00000000
2025-01-07T10:15:00-05:00,1301.10477831,1300.00000000,163.99405946,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1260421622,0.1250000000,0,0,0.00000000
2025-01-07T10:30:00-05:00,1300.03080263,1300.00000000,162.92008379,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253201720,0.1250000000,0,0,0.00000000
2025-01-07T10:45:00-05:00,1300.67924077,1300.00000000,163.56852193,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1257562332,0.1250000000,0,0,0.00000000
2025-01-07T11:00:00-05:00,1300.42027079,1300.00000000,163.30955195,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1255821334,0.1250000000,0,0,0.00000000
2025-01-07T11:15:00-05:00,1300.90214139,1300.00000000,163.79142254,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1259060288,0.1250000000,0,0,0.00000000
2025-01-07T11:30:00-05:00,1300.43607647,1300.00000000,163.32535763,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1255927612,0.1250000000,0,0,0.00000000
2025-01-07T11:45:00-05:00,1299.86869309,1300.00000000,162.75797425,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252110887,0.1250000000,0,0,0.00000000
2025-01-07T12:00:00-05:00,1300.11104685,1300.00000000,163.00032801,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253741582,0.1250000000,0,0,0.00000000
2025-01-07T12:15:00-05:00,1299.82816571,1300.00000000,162.71744687,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1251838136,0.1250000000,0,0,0.00000000
2025-01-07T12:30:00-05:00,1299.79047524,1300.00000000,162.67975640,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1251584463,0.1250000000,0,0,0.00000000
2025-01-07T12:45:00-05:00,1299.94974786,1300.00000000,162.83902902,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252656338,0.1250000000,0,0,0.00000000
2025-01-07T13:00:00-05:00,1300.29423063,1300.00000000,163.18351178,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1254973743,0.1250000000,0,0,0.00000000
2025-01-07T13:15:00-05:00,1300.47660385,1300.00000000,163.36588501,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1256200108,0.1250000000,0,0,0.00000000
2025-01-07T13:30:00-05:00,1300.07092474,1300.00000000,162.96020590,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253471659,0.1250000000,0,0,0.00000000
2025-01-07T13:45:00-05:00,1299.91448904,1300.00000000,162.80377019,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1252419075,0.1250000000,0,0,0.00000000
2025-01-07T14:00:00-05:00,1300.11185740,1300.00000000,163.00113855,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253747034,0.1250000000,0,0,0.00000000
2025-01-07T14:15:00-05:00,1300.11307322,1300.00000000,163.00235438,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1253755214,0.1250000000,0,0,0.00000000
2025-01-07T14:30:00-05:00,1299.70658356,1300.00000000,162.59586471,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1251019782,0.1250000000,0,0,0.00000000
2025-01-07T14:45:00-05:00,1299.82411297,1300.00000000,162.71339413,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1251810860,0.1250000000,0,0,0.00000000
2025-01-07T15:00:00-05:00,1299.42289187,1300.00000000,162.31217303,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1249109694,0.1250000000,0,0,0.00000000
2025-01-07T15:15:00-05:00,1299.15946387,1300.00000000,162.04874503,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1247335293,0.1250000000,0,0,0.00000000
2025-01-07T15:30:00-05:00,1299.17972756,1300.00000000,162.06900872,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1247471811,0.1250000000,0,0,0.00000000
2025-01-07T15:45:00-05:00,1299.38236448,1300.00000000,162.27164564,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1248836756,0.1250000000,0,0,0.00000000
2025-01-08T09:30:00-05:00,1298.65287157,1300.00000000,161.54215273,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243920960,0.1250000000,0,0,0.00000000
2025-01-08T09:45:00-05:00,1298.55155311,1300.00000000,161.44083427,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243237774,0.1250000000,0,0,0.00000000
2025-01-08T10:00:00-05:00,1298.04496081,1300.00000000,160.93424197,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1239820244,0.1250000000,0,0,0.00000000
2025-01-08T10:15:00-05:00,1298.20707035,1300.00000000,161.09635151,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1240914144,0.1250000000,0,0,0.00000000
2025-01-08T10:30:00-05:00,1298.40970727,1300.00000000,161.29898843,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1242281135,0.1250000000,0,0,0.00000000
2025-01-08T10:45:00-05:00,1298.65287157,1300.00000000,161.54215273,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243920960,0.1250000000,0,0,0.00000000
2025-01-08T11:00:00-05:00,1298.59208050,1300.00000000,161.48136165,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243511062,0.1250000000,0,0,0.00000000
2025-01-08T11:15:00-05:00,1298.55236366,1300.00000000,161.44164482,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243243240,0.1250000000,0,0,0.00000000
2025-01-08T11:30:00-05:00,1298.91629957,1300.00000000,161.80558073,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245696746,0.1250000000,0,0,0.00000000
2025-01-08T11:45:00-05:00,1298.82308658,1300.00000000,161.71236774,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245068473,0.1250000000,0,0,0.00000000
2025-01-08T12:00:00-05:00,1298.36917988,1300.00000000,161.25846104,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1242007771,0.1250000000,0,0,0.00000000
2025-01-08T12:15:00-05:00,1297.74100543,1300.00000000,160.63028659,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1237768445,0.1250000000,0,0,0.00000000
2025-01-08T12:30:00-05:00,1298.24759773,1300.00000000,161.13687889,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1241187576,0.1250000000,0,0,0.00000000
2025-01-08T12:45:00-05:00,1298.36917988,1300.00000000,161.25846104,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1242007771,0.1250000000,0,0,0.00000000
2025-01-08T13:00:00-05:00,1298.73554744,1300.00000000,161.62482859,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1244478361,0.1250000000,0,0,0.00000000
2025-01-08T13:15:00-05:00,1299.01761803,1300.00000000,161.90689919,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1246379548,0.1250000000,0,0,0.00000000
2025-01-08T13:30:00-05:00,1298.93656326,1300.00000000,161.82584442,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245833315,0.1250000000,0,0,0.00000000
2025-01-08T13:45:00-05:00,1298.69339896,1300.00000000,161.58268011,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1244194205,0.1250000000,0,0,0.00000000
2025-01-08T14:00:00-05:00,1298.81498111,1300.00000000,161.70426227,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245013837,0.1250000000,0,0,0.00000000
2025-01-08T14:15:00-05:00,1299.05814541,1300.00000000,161.94742657,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1246652639,0.1250000000,0,0,0.00000000
2025-01-08T14:30:00-05:00,1298.73392634,1300.00000000,161.62320750,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1244467433,0.1250000000,0,0,0.00000000
2025-01-08T14:45:00-05:00,1298.81498111,1300.00000000,161.70426227,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245013837,0.1250000000,0,0,0.00000000
2025-01-08T15:00:00-05:00,1298.63260788,1300.00000000,161.52188904,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1243784332,0.1250000000,0,0,0.00000000
2025-01-08T15:15:00-05:00,1298.97709064,1300.00000000,161.86637180,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1246106440,0.1250000000,0,0,0.00000000
2025-01-08T15:30:00-05:00,1298.89603588,1300.00000000,161.78531703,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1245560172,0.1250000000,0,0,0.00000000
2025-01-08T15:45:00-05:00,1299.01761803,1300.00000000,161.90689919,1137.11071884,1137.11071884,0.00000000,0.00000000,0.1246379548,0.1250000000,0,0,0.00000000
2025-01-10T09:30:00-05:00,1298.17818243,1300.00000000,160.32673648,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1235013334,0.1250000000,0,0,0.00000000
2025-01-10T09:45:00-05:00,1297.45517390,1300.00000000,159.60372795,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1230129034,0.1250000000,0,0,0.00000000
2025-01-10T10:00:00-05:00,1296.59720918,1300.00000000,158.74576323,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1224325967,0.1250000000,0,0,0.00000000
2025-01-10T10:15:00-05:00,1297.45679499,1300.00000000,159.60534905,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1230139991,0.1250000000,0,0,0.00000000
2025-01-10T10:30:00-05:00,1297.65092116,1300.00000000,159.79947522,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1231451946,0.1250000000,0,0,0.00000000
2025-01-10T10:45:00-05:00,1297.24767369,1300.00000000,159.39622775,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1228726256,0.1250000000,0,0,0.00000000
2025-01-10T11:00:00-05:00,1296.84037348,1300.00000000,158.98892754,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1225971452,0.1250000000,0,0,0.00000000
2025-01-10T11:15:00-05:00,1296.84037348,1300.00000000,158.98892754,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1225971452,0.1250000000,0,0,0.00000000
2025-01-10T11:30:00-05:00,1297.08353779,1300.00000000,159.23209184,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1227616319,0.1250000000,0,0,0.00000000
2025-01-10T11:45:00-05:00,1296.62557835,1300.00000000,158.77413240,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1224517972,0.1250000000,0,0,0.00000000
2025-01-10T12:00:00-05:00,1296.67826395,1300.00000000,158.82681800,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1224874531,0.1250000000,0,0,0.00000000
2025-01-10T12:15:00-05:00,1296.93156010,1300.00000000,159.08011415,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1226588349,0.1250000000,0,0,0.00000000
2025-01-10T12:30:00-05:00,1297.40775686,1300.00000000,159.55631091,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1229808517,0.1250000000,0,0,0.00000000
2025-01-10T12:45:00-05:00,1297.56986639,1300.00000000,159.71842045,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1230904205,0.1250000000,0,0,0.00000000
2025-01-10T13:00:00-05:00,1297.81303070,1300.00000000,159.96158475,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1232547223,0.1250000000,0,0,0.00000000
2025-01-10T13:15:00-05:00,1298.13724977,1300.00000000,160.28580382,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1234736958,0.1250000000,0,0,0.00000000
2025-01-10T13:30:00-05:00,1298.19804085,1300.00000000,160.34659490,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1235147411,0.1250000000,0,0,0.00000000
2025-01-10T13:45:00-05:00,1298.46146884,1300.00000000,160.61002290,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1236925598,0.1250000000,0,0,0.00000000
2025-01-10T14:00:00-05:00,1297.93461285,1300.00000000,160.08316690,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1233368502,0.1250000000,0,0,0.00000000
2025-01-10T14:15:00-05:00,1298.05619500,1300.00000000,160.20474906,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1234189627,0.1250000000,0,0,0.00000000
2025-01-10T14:30:00-05:00,1297.89408547,1300.00000000,160.04263952,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1233094760,0.1250000000,0,0,0.00000000
2025-01-10T14:45:00-05:00,1297.97514023,1300.00000000,160.12369429,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1233642227,0.1250000000,0,0,0.00000000
2025-01-10T15:00:00-05:00,1297.61039378,1300.00000000,159.75894783,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1231178084,0.1250000000,0,0,0.00000000
2025-01-10T15:15:00-05:00,1297.44828424,1300.00000000,159.59683830,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1230082464,0.1250000000,0,0,0.00000000
2025-01-10T15:30:00-05:00,1297.45679499,1300.00000000,159.60534905,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1230139991,0.1250000000,0,0,0.00000000
2025-01-10T15:45:00-05:00,1297.36722947,1300.00000000,159.51578353,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1229534552,0.1250000000,0,0,0.00000000
2025-01-13T09:30:00-05:00,1295.67318482,1300.00000000,157.82173888,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1218067494,0.1250000000,0,0,0.00000000
2025-01-13T09:45:00-05:00,1295.84745257,1300.00000000,157.99600663,1137.85144595,1137.85144595,0.00000000,0.00000000,0.1219248503,0.1250000000,0,0,0.00000000
